-0.042077774352109264,0.013879059012945134,0.6826674425135514,0.4229319124447294,-0.31319407216379047,0.10688070597191629,-0.2178006320044034,-0.963568226058895,0.1532149563920607,-0.0249867077858459
-0.3680215048716091,0.07658543527149239,0.7298090039262464,0.42293128864810575,-0.31321518706326656,0.10678884009223699,0.2178643324280245,0.9075586658383358,-0.35828818353918096,-0.02240487120305197
0.27491106767715645,0.05174062235429867,0.6489081830663098,0.4229957664785148,-0.313215662556362,0.10687526991672186,0.20688821781191374,0.9739908253720737,0.05862563016451057,0.07142949607445599
0.27425367824777735,-0.04983387310280327,0.6376251605842316,0.42286787272783954,-0.31319552397138023,0.10684778634771919,0.24611527948887668,0.9461363128352126,-0.10220658176422563,-0.1838672384650782
-0.3630900256449115,-0.030068867452896705,0.7160066260936141,0.42290934294588106,-0.3132027783278681,0.10696633906091907,-0.17928211349383236,-0.9354641859324098,0.19648012109394158,-0.23272353261737078
-0.061145252535283454,-0.44183691726127733,0.6347816405754649,0.42288339118526797,-0.31325665935474034,0.10684533542489827,-0.4210614409639798,-0.8936198631735107,0.14452841100476982,-0.057116910696646594
-0.022470821447674226,0.47588737899504097,0.7319460146150336,0.42299332705083886,-0.31317302969688193,0.10688468793101963,-0.004498967006455773,-0.987809552526945,0.1553378727155665,0.009066009739352569
-0.20139829028184777,0.032709313933940685,0.7040964190727066,0.4229756433955761,-0.3132126570009774,0.1068001200186221,-0.21904192140621082,-0.9412018994993402,0.257210540770081,-0.00153582625048065
0.1135931027867021,0.021654244706676404,0.6646061046131159,0.4229694870499652,-0.31324601461906165,0.10686196350277809,-0.2133931228424261,-0.9746154454166283,0.047716125093002465,-0.04807577440887781
0.11333753327694131,-0.0032653451259197098,0.662321755772387,0.42294496326266406,-0.3132062474474156,0.1069225124945738,0.23271081856654918,0.9606835723173364,-0.1287018659236777,-0.07980337404804332
-0.20516037213246335,0.002758578492833794,0.6992691855184893,0.42296930100057495,-0.3131451927957262,0.10687913081399486,-0.20023543860943624,-0.9550509764468492,0.17628205880271408,-0.12925957317383716
-0.05286067245617142,-0.2002288110181067,0.6602595447453824,0.4228681258927345,-0.31318796516686087,0.10684740947064403,-0.3210256814954521,-0.934287881971212,0.14928276044778463,-0.041991937978806376
-0.03615799157424697,0.2359148966926266,0.7055346493814644,0.4228806974596577,-0.31316041628642155,0.10684552096111177,-0.11183149591909045,-0.9815989238760775,0.15456324994015558,-0.008214069257230056
-0.04624798901325206,0.017866418297616673,0.7013456263962309,0.4728610525549155,-0.3131922005720384,0.10684186542274267,0.21769143535165086,0.9635007605974072,-0.1537464686639496,0.025273438153936144
-0.04965186056144038,0.01053941235906792,0.6642832455495538,0.3729868922254827,-0.31322886081624224,0.10681563357694716,-0.21809923016594301,-0.9634915523263519,0.15318125849909187,-0.02553931168638396
-0.04480500325709718,0.008357725544575088,0.5924626186170947,0.422903706290463,-0.21325557930466932,0.10682772602863845,-0.21783194243623138,-0.9635374077337912,0.15335209293608196,-0.025060812920316866
-0.04422269383419457,0.011544266241276031,0.7718990215489914,0.42290975887022136,-0.41315594895673047,0.10693241475789161,0.21761435117555944,0.9636831463679257,-0.15280282993644095,0.024699852879534315
-0.04641249685843896,0.012114565942675924,0.692787380267523,0.4230048867913698,-0.3132152563549527,0.14023240153111322,-0.21798665884812918,-0.963468252059343,0.15355781211961825,-0.025114580923827578
