-0.1072155,0.558362668,0.282632645,0.539496688,-0.289980344,0.315200886,0.73340567,-0.290784824,0.313434623,0.52850643
-0.56277827,0.232201058,0.329001145,0.539478289,-0.289913828,0.315098254,0.783187496,0.095480268,0.022427169,0.614001536
-0.09198179,0.648669668,0.238228012,0.697158565,-0.348287954,0.265353693,0.752209624,-0.110246283,-0.19339607,0.62018094
0.384702731,0.565971399,0.233949657,0.697112388,-0.348266742,0.265212585,0.665595004,-0.367385364,0.036702963,0.648586291
0.663615,0.12492569,0.273445828,0.697072892,-0.348328211,0.265206026,-0.480390784,0.589205717,-0.275990544,-0.588124593
0.552081688,-0.425610476,0.334059978,0.697140745,-0.348309553,0.265357777,-0.201620366,0.732966043,-0.490066613,-0.426549789
0.107150386,-0.717434964,0.375397333,0.697133232,-0.348300462,0.265290423,0.086352516,0.755293419,-0.613757036,-0.213019704
-0.410739166,-0.618130896,0.377570829,0.697110724,-0.348336964,0.265309613,0.356377952,0.67153309,-0.649123862,0.026005301
-0.734938607,0.036046854,0.317017308,0.697162574,-0.348269954,0.265362733,0.647739201,0.397991044,-0.54621063,0.351697318
-0.463359525,0.525588949,0.259123031,0.697090808,-0.348409479,0.265328977,0.752322577,0.108870024,-0.362389081,0.539288617
-0.122373117,1.123819925,0.433866598,0.757920424,-0.248512737,0.194808806,-0.627117764,0.040239123,0.55151741,-0.548573304
-0.93662964,0.635192309,0.50244258,0.757887078,-0.248643411,0.194838765,-0.585753057,-0.227576586,0.731285401,-0.265186567
-1.161449511,0.006344976,0.578051951,0.757923033,-0.248552943,0.19484128,-0.4925964,-0.39016997,0.776968289,-0.037900645
-0.742311551,-0.92250775,0.668967153,0.757906168,-0.248620424,0.194906997,-0.269946796,-0.567477249,0.713942181,0.308844395
0.156502779,-1.132462373,0.66556372,0.757886192,-0.248601726,0.194803205,-0.017793115,-0.628157741,0.528402418,0.570869638
0.943815088,-0.557511618,0.578170109,0.757894794,-0.248586165,0.19482799,-0.256472096,0.573666831,-0.228460802,-0.743595383
0.998924806,0.362913231,0.475449588,0.757894059,-0.248629674,0.194875374,-0.473169246,0.413491138,0.104031594,-0.770917227
0.687040505,-0.466954156,0.374825981,0.723563825,-0.326515862,0.295168424,-0.315181495,0.153209147,-0.025875277,-0.936225428
0.174299315,-0.845724857,0.427508379,0.723597089,-0.326484541,0.295090573,-0.234767703,0.260163002,-0.375203049,-0.858150342
-0.523994982,-0.691248018,0.428647589,0.723574108,-0.326490773,0.295191823,0.104110603,-0.334614057,0.70012459,0.622109295
-0.862862492,0.077141481,0.35720545,0.72362027,-0.326438241,0.295080549,-0.074152886,-0.342513882,0.915773715,0.196326495
-0.494529726,0.674340672,0.284059552,0.723570157,-0.326501295,0.295215566,-0.210885422,-0.279816224,0.91383625,-0.205264534
0.174897637,0.785235692,0.255347758,0.723587505,-0.326456088,0.295116569,-0.307291677,-0.168434723,0.748513635,-0.562964393
0.682833638,0.420551878,0.280976718,0.723518819,-0.326549043,0.295189645,-0.348306913,-0.038619111,0.477820067,-0.805530162
1.416814945,0.083290678,0.452847223,0.649028031,-0.309769405,0.301701825,-0.099528118,-0.188044148,0.449030686,-0.867816222
0.757320492,1.156000048,0.35301692,0.649032428,-0.309679396,0.301800924,-0.005352815,-0.212562028,0.788375228,-0.577280895
-0.348441685,1.398416339,0.359880685,0.649002512,-0.309785551,0.301707737,0.07928908,-0.197423692,0.952527983,-0.217778718
-1.361983834,0.650268465,0.469166007,0.648981366,-0.309777652,0.301741486,0.155883106,-0.144725079,0.95445635,0.20920847
-1.264945843,-0.898856158,0.634283449,0.64902405,-0.309807853,0.301655486,0.208242189,-0.043953712,0.710975233,0.670236883
-0.059269642,-1.520944605,0.668112674,0.64907489,-0.30971068,0.301697929,-0.205759455,-0.054228251,-0.334584745,-0.918027991
1.030464224,-1.042846789,0.585691144,0.649055581,-0.30974762,0.301634893,-0.167550215,-0.131270254,0.056388865,-0.975456479
0.617075517,-0.15501423,0.336575315,0.643615991,-0.305982441,0.291228532,-0.402689519,0.152854344,0.058375655,-0.900593684
0.28458237,-0.594918355,0.391250428,0.643680374,-0.305917483,0.291201054,-0.301246505,0.307860682,-0.325542342,-0.84172117
-0.228133277,-0.647686713,0.409577412,0.643668369,-0.305961486,0.291230853,0.157998922,-0.400720526,0.626911228,0.649185422
-0.677008004,-0.198515783,0.372605134,0.643647187,-0.305962169,0.291269351,-0.056524271,-0.427075932,0.86323433,0.263130475
-0.461683382,0.472320609,0.2976811,0.64363156,-0.305954909,0.291239465,-0.265256353,-0.339350481,0.87745859,-0.211060989
-0.135301517,0.622496206,0.273347517,0.643628114,-0.305963839,0.291297675,-0.349303951,-0.251912079,0.783857084,-0.447319936
0.296084225,0.544335376,0.270685727,0.643647642,-0.30601834,0.291245599,-0.41448737,-0.117294385,0.583572114,-0.688393663
-0.614616993,-0.239348648,0.396340872,0.741855774,-0.275278552,0.31047699,0.664191005,0.452729329,-0.342563809,0.486350183
-0.271950962,-0.595551162,0.425543812,0.741892113,-0.275239879,0.310597646,0.4359708,0.675325101,-0.504642361,0.314962786
0.213096712,-0.597123561,0.413373177,0.741872551,-0.275272934,0.310596561,0.14596059,0.790408176,-0.586635765,0.099039894
0.568316795,-0.225957093,0.364886699,0.741810263,-0.275302286,0.310546347,-0.19200811,0.780493126,-0.575448704,-0.151070034
0.47368068,0.32211037,0.307817887,0.741855499,-0.275310291,0.310510674,-0.526911028,0.607034559,-0.443137438,-0.396866507
0.127604917,0.582198765,0.290436214,0.741836901,-0.275306739,0.310558486,0.709168717,-0.378362027,0.271934898,0.52912505
-0.311108538,0.537624034,0.306585153,0.741876034,-0.275223122,0.310535099,0.797577386,-0.099800568,0.064775785,0.591366433
-0.639554111,0.236069906,0.349998438,0.666224001,-0.286153942,0.288134433,0.764692819,0.030810674,0.235977655,0.598840664
-0.372385061,0.54564884,0.310208254,0.666183804,-0.286226199,0.288057025,0.736846992,-0.206865746,0.409351002,0.496683833
0.203915651,0.600123211,0.290023344,0.66618602,-0.286209176,0.288078379,-0.569845331,0.510941368,-0.586522179,-0.264965942
0.59403318,0.20592585,0.321822653,0.666158332,-0.286231229,0.28800151,-0.297652413,0.705131064,-0.643495727,0.010318585
0.554752324,-0.342047724,0.380583979,0.66617026,-0.286184725,0.288132357,0.024987738,0.764911608,-0.580047304,0.278982026
-0.020642224,-0.683649997,0.431508452,0.666159452,-0.286256591,0.288117219,0.404180263,0.649887332,-0.362891356,0.531596307
-0.087328737,0.646324779,0.376474401,0.633545472,-0.212359698,0.302048058,-0.296230727,-0.262991811,0.805339531,-0.441033902
-0.538524286,0.417229799,0.414252733,0.633629203,-0.212253478,0.302097098,-0.17355043,-0.356075354,0.912654802,-0.10075615
-0.691108275,-0.120053132,0.475727745,0.633595628,-0.21232687,0.302018019,-0.011703066,-0.395918849,0.873322575,0.283582408
-0.335464873,-0.621631634,0.519906273,0.633531889,-0.212367812,0.302129838,0.167076303,-0.359138809,0.65311893,0.64539948
0.275934541,-0.617890472,0.50299588,0.633610068,-0.212303038,0.302093611,-0.3105101,0.245850424,-0.294098267,-0.869854733
0.623100354,-0.197731816,0.448636022,0.633587907,-0.21233906,0.302040574,-0.383389699,0.099573144,0.082133864,-0.914522584
-0.373192729,0.854259971,0.42513535,0.633584097,-0.212285651,0.30206273,0.843933661,-0.128771785,-0.008843427,0.520687619
0.437584436,0.793014387,0.409440518,0.633575698,-0.212225758,0.302074247,0.702788631,-0.484699391,0.219672408,0.472121461
0.895104956,-0.092398456,0.489219097,0.633538062,-0.21236643,0.302039545,-0.3338997,0.785691174,-0.438319322,-0.281205514
0.564358416,-0.755949135,0.574510633,0.633625157,-0.212247298,0.302156946,0.011740642,0.853645578,-0.514517371,-0.080145243
-0.100316349,-0.97092975,0.616875543,0.633577233,-0.212305593,0.302159991,0.322869271,0.790316042,-0.508242637,0.113337593
-0.93822639,-0.363205204,0.573458922,0.633621926,-0.212250335,0.302106888,0.695835347,0.494643301,-0.36849617,0.367901818
-0.8835478,0.396248283,0.489753896,0.633570441,-0.212333433,0.302163579,0.833315722,0.185388005,-0.196686523,0.482214276
-1.274575472,1.136602228,0.343238241,0.618221071,-0.358464017,0.350028194,0.803810782,0.090868056,-0.487575633,0.32848322
-1.673060191,-0.525117584,0.528546731,0.618240204,-0.358439769,0.350044894,0.653048655,0.477318234,-0.586331445,0.043705769
-0.605475963,-1.684452081,0.625828428,0.618250029,-0.358484617,0.350155179,0.36943293,0.719650157,-0.54355095,-0.223998498
0.760637101,-0.758247522,0.378668806,0.61829323,-0.358406714,0.350137169,-0.131124773,0.764759768,-0.418735074,-0.471815355
1.013685964,0.108547647,0.281488024,0.618287794,-0.358435164,0.350143328,0.444196458,-0.636177357,0.178004559,0.605212569
0.623878094,0.815881235,0.297978285,0.668888875,-0.295194715,0.366955306,0.65645354,-0.413655447,-0.071061063,0.626823936
